uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,recordedBy,measuredBy
efc6606f-8edc-4128-bacd-dbdcac80bde2,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01553A,multi-bole tree,10.2,160,4.2,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
c55e91a9-d079-45d4-a6ac-42d1986ae0d7,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01553E,multi-bole tree,8.0,160,4.2,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
1f2c8b20-17f6-4729-a14e-b3e0873b0c1e,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01540,NA,10.6,130,6.4,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
b7fa51fc-957e-4913-9517-a41df3e6e8d7,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01536,NA,23.2,130,7.9,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
a48746cc-a11d-4658-ac8a-45d068442601,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01764,small tree,8.0,130,5.3,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
c79c2d29-5437-42f4-818c-dc391bd00b8d,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01526,single bole tree,12.6,130,4.8,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
fb762925-e68e-461c-ad0c-97e9f5a4a779,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01533,single bole tree,22.0,130,7.5,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
3311d201-f665-4726-85d4-9876a68f20a5,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01526,NA,12.6,130,4.8,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
2e0de961-d062-415d-bf19-269320a25be4,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01553A,NA,10.2,160,4.2,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
e21f6da0-a41d-46ac-b658-12acac1c1d1f,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.05496,NA,11.5,130,4.8,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
bf458f17-7aca-44ae-ab79-0d36962e1df4,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01535A,NA,17.0,130,7.2,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
6d2e0df0-88f9-40e4-8f76-3457e86927a6,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01522,NA,14.0,130,4.9,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
2d4362e9-b985-4aa3-8012-c673fc3a4b14,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01533,NA,22.0,130,7.5,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
786c94c5-5f5a-4796-beb4-e6011efd8aaa,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01535E,NA,10.5,130,7.2,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
fbaa2f19-32c2-46b3-bd80-9ab0ce898e95,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.05498,NA,18.0,130,5.9,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
8377e9af-9a48-4ee7-ba1a-a5a4c6f6ca3b,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01553D,NA,8.2,130,4.2,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
189bcc2f-32d2-4240-9730-1cce39e0bbec,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01525,NA,15.5,130,5.6,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
3bb5dfe5-5908-4ac0-ad6d-ac2073221264,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01552,NA,11.0,130,4.5,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
d9edef1c-ac25-4686-84fc-57f238bb6959,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01532,NA,12.0,130,4.2,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
accc7808-6bc0-4d40-a923-3abca8046d89,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01535C,NA,12.1,130,7.2,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
eb0fef68-81b8-4485-9833-d99dc854b304,GUAN_056.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_056,NEON.PLA.D04.GUAN.01265,NA,10.4,130,5.4,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
82d87c34-e348-4b93-a224-fd4c94071f9d,GUAN_051.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01548,NA,16.0,130,5.5,NA,NA,NA,NA,NA,NA,NA,NA,034344d59e564f8e301b815da0fa9345,e3a39e7ed3fd15f9338ef5c82b098297
8a24fe9f-156b-43fe-92e5-0cc5c22f3e4e,GUAN_056.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_056,NEON.PLA.D04.GUAN.01267A,NA,11.5,165,3.7,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
42ce16e4-1a20-48ca-a3a4-214887746d70,GUAN_056.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_056,NEON.PLA.D04.GUAN.01289,NA,10.0,130,4.4,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
675b0501-501f-4e42-84d6-eba0d1b1bb0c,GUAN_051.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01538,single bole tree,10.3,130,5.5,NA,NA,NA,NA,NA,NA,NA,NA,034344d59e564f8e301b815da0fa9345,e3a39e7ed3fd15f9338ef5c82b098297
bbe93e15-5283-4727-b76f-6f2ceb338da2,GUAN_051.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01550A,multi-bole tree,10.1,130,4.2,NA,NA,NA,NA,NA,NA,NA,NA,034344d59e564f8e301b815da0fa9345,e3a39e7ed3fd15f9338ef5c82b098297
dd71594a-3f0f-4c15-8815-246d99b635ef,GUAN_051.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01548,multi-bole tree,16.0,130,5.5,NA,NA,NA,NA,NA,NA,NA,NA,034344d59e564f8e301b815da0fa9345,e3a39e7ed3fd15f9338ef5c82b098297
1dd9b5e4-5b14-4160-9a4c-b66fec06d396,GUAN_051.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01546,multi-bole tree,17.4,130,4.8,NA,NA,NA,NA,NA,NA,NA,NA,034344d59e564f8e301b815da0fa9345,e3a39e7ed3fd15f9338ef5c82b098297
85085f18-6a10-4b6e-af23-866760cc008f,GUAN_051.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01549,single bole tree,14.5,130,6.0,NA,NA,NA,NA,NA,NA,NA,NA,034344d59e564f8e301b815da0fa9345,e3a39e7ed3fd15f9338ef5c82b098297
68b7984f-59df-46bc-95d1-fb6b324f825e,GUAN_051.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01550,multi-bole tree,10.5,130,4.2,NA,NA,NA,NA,NA,NA,NA,NA,034344d59e564f8e301b815da0fa9345,e3a39e7ed3fd15f9338ef5c82b098297
b050be0b-5b0a-4cde-a834-1aae1501ba43,GUAN_051.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01555A,multi-bole tree,9.5,150,7.8,NA,NA,NA,NA,NA,NA,NA,NA,034344d59e564f8e301b815da0fa9345,e3a39e7ed3fd15f9338ef5c82b098297
cdb916e2-bb0e-4f16-96db-5938f4843d0f,GUAN_051.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01544A,multi-bole tree,7.6,130,5.2,NA,NA,NA,NA,NA,NA,NA,NA,034344d59e564f8e301b815da0fa9345,e3a39e7ed3fd15f9338ef5c82b098297
4d81fe5d-27a6-4503-bbd2-c88c131e2e59,GUAN_051.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01547,single bole tree,14.8,130,6.0,NA,NA,NA,NA,NA,NA,NA,NA,034344d59e564f8e301b815da0fa9345,e3a39e7ed3fd15f9338ef5c82b098297
765aaee4-026e-4807-be67-e4c2db03b584,GUAN_051.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01555B,multi-bole tree,6.9,150,7.8,NA,NA,NA,NA,NA,NA,NA,NA,034344d59e564f8e301b815da0fa9345,e3a39e7ed3fd15f9338ef5c82b098297
c124e8bd-425c-4c8f-bb3f-0f96aac768e7,GUAN_051.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01548A,multi-bole tree,15.0,160,5.5,NA,NA,NA,NA,NA,NA,NA,NA,034344d59e564f8e301b815da0fa9345,e3a39e7ed3fd15f9338ef5c82b098297
7ddc0c60-019e-4755-ae70-6fdea1c436ac,GUAN_056.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_056,NEON.PLA.D04.GUAN.01280,NA,14.6,130,5.8,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
1ff37265-1398-42a6-9bf8-d07a1ad8a640,GUAN_051.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01548A,NA,15.0,160,5.5,NA,NA,NA,NA,NA,NA,NA,NA,034344d59e564f8e301b815da0fa9345,e3a39e7ed3fd15f9338ef5c82b098297
a45dd66c-5445-4afc-bf14-e1b88592542e,GUAN_056.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_056,NEON.PLA.D04.GUAN.01269A,NA,19.8,130,6.8,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
f5eba5ca-0ca0-4e84-93a5-6b9ef2e16d7f,GUAN_051.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01548B,multi-bole tree,12.1,130,5.5,NA,NA,NA,NA,NA,NA,NA,NA,034344d59e564f8e301b815da0fa9345,e3a39e7ed3fd15f9338ef5c82b098297
9d96e318-96fa-4810-aa17-7ad63d6c03fe,GUAN_051.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01544B,multi-bole tree,3.4,130,5.2,NA,NA,NA,NA,NA,NA,NA,NA,034344d59e564f8e301b815da0fa9345,e3a39e7ed3fd15f9338ef5c82b098297
1ac9b0b2-3db2-4daf-982a-9dc812d8cd99,GUAN_051.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01544,multi-bole tree,10.1,130,5.2,NA,NA,NA,NA,NA,NA,NA,NA,034344d59e564f8e301b815da0fa9345,e3a39e7ed3fd15f9338ef5c82b098297
2fca0a6d-4cd8-4ff6-9780-d25b37dee7ce,GUAN_051.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01548C,multi-bole tree,10.4,130,5.5,NA,NA,NA,NA,NA,NA,NA,NA,034344d59e564f8e301b815da0fa9345,e3a39e7ed3fd15f9338ef5c82b098297
9df82582-c5ca-4a83-a6ad-b859555c71aa,GUAN_056.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_056,NEON.PLA.D04.GUAN.01273,single bole tree,11.4,130,6.4,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
eb7977d3-4f00-421d-985c-37152a45d3f2,GUAN_056.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_056,NEON.PLA.D04.GUAN.01275,single bole tree,19.0,130,5.2,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
07797032-256a-47e8-be0f-717cd5b8989d,GUAN_056.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_056,NEON.PLA.D04.GUAN.01267A,multi-bole tree,11.5,165,3.7,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
7d325210-a016-4fdb-8a92-e2c96d6732bf,GUAN_056.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_056,NEON.PLA.D04.GUAN.01278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
dcab6a59-65cc-48c8-ae3e-0c6ff37ef07a,GUAN_056.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_056,NEON.PLA.D04.GUAN.01269A,multi-bole tree,19.8,130,6.8,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
a8a016a3-e23f-4ce9-a816-bceb0e97557f,GUAN_056.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_056,NEON.PLA.D04.GUAN.01279A,multi-bole tree,9.3,130,6.6,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
baaad0e9-4b33-4075-b3eb-d11deada83ab,GUAN_056.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_056,NEON.PLA.D04.GUAN.01289,single bole tree,10.0,130,4.4,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
bb6adfa7-182d-4f6f-a84c-75d66dba2e2a,GUAN_056.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_056,NEON.PLA.D04.GUAN.01279A,NA,9.3,130,6.6,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
c0fc4d2c-1021-490e-bd4e-26424434c320,GUAN_051.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01538,NA,10.3,130,5.5,NA,NA,NA,NA,NA,NA,NA,NA,034344d59e564f8e301b815da0fa9345,e3a39e7ed3fd15f9338ef5c82b098297
91a1b025-b4bc-44a3-abf4-85306535d193,GUAN_056.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_056,NEON.PLA.D04.GUAN.01262A,NA,13.2,130,5.9,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
f70b2346-50d4-4517-825a-5ef4fd68d757,GUAN_056.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_056,NEON.PLA.D04.GUAN.01298,NA,28.2,130,6.3,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
2c0b4b70-ff76-4f4d-aecc-20f53fd33b9d,GUAN_051.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01548B,NA,12.1,130,5.5,NA,NA,NA,NA,NA,NA,NA,NA,034344d59e564f8e301b815da0fa9345,e3a39e7ed3fd15f9338ef5c82b098297
1d02b818-7fee-4f29-a6c1-946a96e878a7,GUAN_051.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01547,NA,14.8,130,6.0,NA,NA,NA,NA,NA,NA,NA,NA,034344d59e564f8e301b815da0fa9345,e3a39e7ed3fd15f9338ef5c82b098297
4d9f2f44-74db-433b-96d8-9427567e14b4,GUAN_056.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_056,NEON.PLA.D04.GUAN.01287,NA,10.4,130,7.2,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
18cf81c0-69be-4fcd-82bb-70e2a92e42f0,GUAN_051.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01544A,NA,7.6,130,5.2,NA,NA,NA,NA,NA,NA,NA,NA,034344d59e564f8e301b815da0fa9345,e3a39e7ed3fd15f9338ef5c82b098297
5d8d2648-711e-4409-a89f-b704ce4d824f,GUAN_056.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_056,NEON.PLA.D04.GUAN.01270,NA,13.8,130,14.0,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
4f051850-6c90-45fe-97e8-d92bb00b0c0d,GUAN_056.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_056,NEON.PLA.D04.GUAN.01275,NA,19.0,130,5.2,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
60497825-b839-47c7-aa50-5682914e9b10,GUAN_056.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_056,NEON.PLA.D04.GUAN.01274,NA,23.0,130,6.3,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
2687e1b3-a94c-4e31-9d68-02f6273965bc,GUAN_056.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_056,NEON.PLA.D04.GUAN.01283,NA,11.0,130,4.3,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
9769c425-3238-45ab-b69f-134c9dc82cf0,GUAN_056.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_056,NEON.PLA.D04.GUAN.01269,NA,23.2,130,6.8,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
c7613f26-5988-47ce-93a5-c7adf89d9263,GUAN_056.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_056,NEON.PLA.D04.GUAN.01263,single bole tree,11.0,140,5.9,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
3aa050b1-74af-4b7e-8729-c047c1ac6a39,GUAN_056.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_056,NEON.PLA.D04.GUAN.01287,single bole tree,10.4,130,7.2,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
92f733c0-1eb3-4369-a06d-0e1abebc4934,GUAN_056.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_056,NEON.PLA.D04.GUAN.01271,single bole tree,11.2,130,6.0,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
b15fdb45-2886-4f16-b92c-451779490197,GUAN_056.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_056,NEON.PLA.D04.GUAN.01261,single bole tree,22.8,130,6.9,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
c7b59f47-578e-4799-97cc-3ae7a9079a18,GUAN_056.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_056,NEON.PLA.D04.GUAN.01264,multi-bole tree,12.5,140,5.2,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
47dc24e0-3f15-4ec2-aa35-0fd681f364e5,GUAN_056.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_056,NEON.PLA.D04.GUAN.01281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
244e5245-6e93-419d-bdbc-9500e7222420,GUAN_056.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_056,NEON.PLA.D04.GUAN.01270,single bole tree,13.8,130,14.0,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
bcfe777f-557d-4534-8221-92099eba0658,GUAN_056.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_056,NEON.PLA.D04.GUAN.01283,single bole tree,11.0,130,4.3,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
3c4b3e4a-b068-416f-8fb3-71b932b2dcce,GUAN_051.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01555B,NA,6.9,150,7.8,NA,NA,NA,NA,NA,NA,NA,NA,034344d59e564f8e301b815da0fa9345,e3a39e7ed3fd15f9338ef5c82b098297
eddb7da8-9e43-4561-8f0e-8f73f660137f,GUAN_051.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01544B,NA,3.4,130,5.2,NA,NA,NA,NA,NA,NA,NA,NA,034344d59e564f8e301b815da0fa9345,e3a39e7ed3fd15f9338ef5c82b098297
9ea662ff-a4be-414f-b9cd-89a7e69b807a,GUAN_056.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_056,NEON.PLA.D04.GUAN.01272,NA,11.7,130,7.3,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
71d9554d-d761-4636-8834-693591266c2c,GUAN_051.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01550,NA,10.5,130,4.2,NA,NA,NA,NA,NA,NA,NA,NA,034344d59e564f8e301b815da0fa9345,e3a39e7ed3fd15f9338ef5c82b098297
498afea5-5aa9-4854-8298-fff05ca5c7ab,GUAN_051.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01555A,NA,9.5,150,7.8,NA,NA,NA,NA,NA,NA,NA,NA,034344d59e564f8e301b815da0fa9345,e3a39e7ed3fd15f9338ef5c82b098297
2c02e622-5dd6-4d92-bf21-a6c04518b504,GUAN_051.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01544,NA,10.1,130,5.2,NA,NA,NA,NA,NA,NA,NA,NA,034344d59e564f8e301b815da0fa9345,e3a39e7ed3fd15f9338ef5c82b098297
3751787d-6b0f-4298-8343-5ad41bb68d8e,GUAN_056.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_056,NEON.PLA.D04.GUAN.01271,NA,11.2,130,6.0,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
552b609d-e2f7-4398-8a0b-945bd5355920,GUAN_051.basePlot.vst,2016-08-29,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01548C,NA,10.4,130,5.5,NA,NA,NA,NA,NA,NA,NA,NA,034344d59e564f8e301b815da0fa9345,e3a39e7ed3fd15f9338ef5c82b098297
