uid,namedLocation,date,eventID,domainID,siteID,plotID,measuredBy,recordedBy,individualID,tempShrubStemID,growthForm,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter
30ceaa31-3e6a-405e-974c-ca487419f7a1,BLAN_017.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_017,f26b273e510239376abdf8e78825060c,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.10107,NA,small tree,5.7,130,7.0,NA,NA,NA,NA,NA,Full shade,NA,NA
7d742a46-8bdf-464b-8aa9-32efa5831fe7,BLAN_017.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_017,f26b273e510239376abdf8e78825060c,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.10104,NA,small tree,9.1,130,7.0,NA,NA,NA,NA,NA,Full shade,NA,NA
97cf0388-0f8d-4104-93de-9454df32a5b2,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,3036fcf33800046862aa457a94f704a8,075a9550a0d5824e5e65e95bac1c1513,NEON.PLA.D02.BLAN.05281,NA,liana,1.2,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
877bc0e2-a78a-4f91-9983-52a6436b1c13,BLAN_007.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_007,f26b273e510239376abdf8e78825060c,74358056f16192a0cbee941ec34b70c9,NEON.PLA.D02.BLAN.10263,NA,single bole tree,29.0,130,19.1,NA,NA,NA,5.2,3.4,Mostly shaded,NA,NA
38066ae1-ed87-4a88-a9dd-1c05f81c7619,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,3036fcf33800046862aa457a94f704a8,075a9550a0d5824e5e65e95bac1c1513,NEON.PLA.D02.BLAN.05356,NA,single shrub,3.9,130,3.2,NA,NA,NA,2.9,2.8,NA,inverted cone,5.1
ba6ad085-264d-4858-a166-0a542bfa09e5,BLAN_007.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_007,bbd103cc302fa8471d32c98307151bdf,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.10236,NA,single shrub,1.9,130,2.3,NA,NA,NA,2.6,1.8,Full shade,inverted cone,2.6
0e487816-0a66-4d44-84ed-8f16fbc89250,BLAN_017.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_017,74358056f16192a0cbee941ec34b70c9,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.10283,NA,single bole tree,16.7,130,17.4,NA,NA,NA,6.8,4.9,Mostly shaded,NA,NA
74be8d2e-091e-40ac-b542-11c8f2e63086,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,3036fcf33800046862aa457a94f704a8,075a9550a0d5824e5e65e95bac1c1513,NEON.PLA.D02.BLAN.05364,NA,single shrub,2.9,130,3.3,NA,NA,NA,1.6,1.6,NA,inverted cone,3.1
737d764f-2bd9-4b71-aca6-8db33f561d56,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,3036fcf33800046862aa457a94f704a8,075a9550a0d5824e5e65e95bac1c1513,NEON.PLA.D02.BLAN.05658,NA,liana,1.8,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
c3fb549e-a852-4366-810b-9417880b5f18,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,3036fcf33800046862aa457a94f704a8,075a9550a0d5824e5e65e95bac1c1513,NEON.PLA.D02.BLAN.05349,NA,single shrub,3.9,130,4.2,NA,NA,NA,1.5,1.3,NA,inverted cone,7.0
b859b816-9f2a-4933-820d-5e4ebdc070d6,BLAN_007.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_007,f26b273e510239376abdf8e78825060c,74358056f16192a0cbee941ec34b70c9,NEON.PLA.D02.BLAN.10266,NA,liana,4.4,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
f305a1b3-a584-4c87-8de7-bb36779af642,BLAN_007.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_007,bbd103cc302fa8471d32c98307151bdf,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.10299,NA,small tree,5.0,130,2.6,NA,NA,NA,NA,NA,NA,NA,NA
8648bc37-694d-4049-9c98-91bc1a00b391,BLAN_017.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_017,74358056f16192a0cbee941ec34b70c9,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.01854,NA,single bole tree,10.0,130,8.8,NA,NA,NA,5.4,3.4,Full shade,NA,NA
a0e63430-0a37-43ea-aa67-d8c69da54df3,BLAN_007.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_007,bbd103cc302fa8471d32c98307151bdf,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.10240,NA,sapling,1.2,10,1.2,NA,NA,NA,NA,NA,NA,NA,NA
c2939351-8822-4d28-9475-126f44cb693f,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,3036fcf33800046862aa457a94f704a8,075a9550a0d5824e5e65e95bac1c1513,NEON.PLA.D02.BLAN.05383,NA,small tree,1.6,130,2.9,NA,NA,NA,NA,NA,NA,NA,NA
5b3f3574-b790-40b7-bb19-3e36abf810b3,BLAN_017.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_017,f26b273e510239376abdf8e78825060c,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.10132,NA,small tree,3.0,130,4.6,NA,NA,NA,NA,NA,Full shade,NA,NA
407cfb99-6b85-4e86-8dc5-ed851b6d6b8a,BLAN_007.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_007,bbd103cc302fa8471d32c98307151bdf,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.10267,NA,small tree,2.2,130,4.1,NA,NA,NA,NA,NA,NA,NA,NA
49498a36-a680-441c-bc64-37a127e0084e,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,3036fcf33800046862aa457a94f704a8,075a9550a0d5824e5e65e95bac1c1513,NEON.PLA.D02.BLAN.05279,NA,liana,1.4,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
dc2fb787-a3bc-4ad5-b82e-d5e9fed050b3,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,3036fcf33800046862aa457a94f704a8,075a9550a0d5824e5e65e95bac1c1513,NEON.PLA.D02.BLAN.05363,NA,sapling,1.3,10,2.8,NA,NA,NA,NA,NA,NA,NA,NA
e6cba14d-1d5c-4b8e-8283-5b4b2cfa57c5,BLAN_017.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_017,74358056f16192a0cbee941ec34b70c9,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.10282,NA,single bole tree,35.8,130,22.4,NA,NA,NA,10.9,10.4,Partially shaded,NA,NA
5821a00c-463d-49c2-b9d9-311a6c48814b,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,3036fcf33800046862aa457a94f704a8,075a9550a0d5824e5e65e95bac1c1513,NEON.PLA.D02.BLAN.05285,NA,liana,3.0,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
6c9a67b8-1908-4782-9199-e431f3f6cd80,BLAN_007.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_007,bbd103cc302fa8471d32c98307151bdf,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.10241,NA,small tree,4.3,130,4.8,NA,NA,NA,NA,NA,NA,NA,NA
7bb0f245-6a73-4906-883e-4ff60984f0ca,BLAN_017.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_017,f26b273e510239376abdf8e78825060c,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.10115,NA,sapling,1.6,10,1.7,NA,NA,NA,NA,NA,Full shade,NA,NA
7af0d378-beaf-4b28-b853-23bd8eaddf5d,BLAN_005.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_005,71edee7b3efbcc85e197466b2f26da7b,55f9d85f5d3691c3d9f426e60ffba8cb,NEON.PLA.D02.BLAN.10052,NA,single bole tree,26.9,130,14.0,NA,NA,NA,8.5,7.3,Partially shaded,NA,NA
5344b4ee-8600-43a0-b504-1c51ed59fc36,BLAN_036.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_036,bbd103cc302fa8471d32c98307151bdf,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.08395,NA,liana,1.0,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
a0c47b40-5081-4404-8836-b58c6cc184ee,BLAN_005.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_005,f26b273e510239376abdf8e78825060c,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.10089,NA,sapling,1.2,10,0.5,NA,NA,NA,NA,NA,NA,NA,NA
ff31febc-c236-4a53-bae0-ebc952571449,BLAN_011.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_011,71edee7b3efbcc85e197466b2f26da7b,f26b273e510239376abdf8e78825060c,NEON.PLA.D02.BLAN.10149,NA,small tree,1.3,130,2.5,NA,NA,NA,NA,NA,NA,NA,NA
8c23b8df-3375-45b3-bfec-6256965891ec,BLAN_011.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_011,71edee7b3efbcc85e197466b2f26da7b,f26b273e510239376abdf8e78825060c,NEON.PLA.D02.BLAN.10185,NA,small tree,3.2,130,2.8,NA,NA,NA,NA,NA,NA,NA,NA
cb422497-0f37-4b3f-889c-62e4616be8aa,BLAN_036.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_036,bbd103cc302fa8471d32c98307151bdf,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.08903,NA,liana,1.4,120,NA,NA,NA,NA,NA,NA,NA,NA,NA
ea237685-ba10-4bf9-b289-9e8cc4dcba5b,BLAN_011.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_011,71edee7b3efbcc85e197466b2f26da7b,f26b273e510239376abdf8e78825060c,NEON.PLA.D02.BLAN.10187,NA,small tree,4.0,130,4.4,NA,NA,NA,NA,NA,NA,NA,NA
6ec0a2a7-d6e6-48af-99cb-54ebef0a2492,BLAN_047.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_047,714f4b80bfc83cdfb05d924dd2fd3384,3036fcf33800046862aa457a94f704a8,NEON.PLA.D02.BLAN.08963,NA,single bole tree,10.9,130,4.8,NA,NA,NA,NA,NA,NA,NA,NA
e094cc95-7c27-4d8c-ad3c-819d5a75b249,BLAN_011.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_011,71edee7b3efbcc85e197466b2f26da7b,f26b273e510239376abdf8e78825060c,NEON.PLA.D02.BLAN.10126,NA,small tree,4.6,130,5.4,NA,NA,NA,NA,NA,NA,NA,NA
15425109-9aa8-4070-bcb4-7e53785d1e2e,BLAN_011.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_011,55f9d85f5d3691c3d9f426e60ffba8cb,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.10032,NA,single bole tree,60.8,130,28.1,NA,NA,NA,17.9,15.9,Partially shaded,NA,NA
8609b90f-14c8-4a4a-a1c0-81e5c3bc2e9b,BLAN_011.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_011,71edee7b3efbcc85e197466b2f26da7b,f26b273e510239376abdf8e78825060c,NEON.PLA.D02.BLAN.10041,NA,sapling,1.4,10,1.5,NA,NA,NA,NA,NA,NA,NA,NA
1f4caa11-d3ad-46b5-8c11-417cf87ea7e8,BLAN_036.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_036,bbd103cc302fa8471d32c98307151bdf,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.08379,NA,single shrub,2.9,130,3.5,NA,NA,NA,3.3,2.1,Full shade,inverted cone,5.9
c73f2c71-79c5-4dfe-b934-dd50de069d45,BLAN_005.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_005,f26b273e510239376abdf8e78825060c,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.10092,NA,single shrub,2.5,130,3.1,NA,NA,NA,2.2,1.3,Full shade,inverted cone,3.9
a10930a7-e8c2-4c91-9846-eac65f937d1d,BLAN_005.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_005,71edee7b3efbcc85e197466b2f26da7b,55f9d85f5d3691c3d9f426e60ffba8cb,NEON.PLA.D02.BLAN.10057,NA,single bole tree,31.7,130,13.4,NA,NA,NA,7.3,4.3,Partially shaded,NA,NA
2d010193-741c-45af-bc35-6d9e8f9ea466,BLAN_036.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_036,bbd103cc302fa8471d32c98307151bdf,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.08382,NA,small tree,8.7,130,6.2,NA,NA,NA,NA,NA,Mostly shaded,NA,NA
e74d1574-8665-4780-826f-936313a7c9a8,BLAN_005.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_005,f26b273e510239376abdf8e78825060c,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.10016,NA,sapling,1.5,10,1.4,NA,NA,NA,NA,NA,NA,NA,NA
85c53218-89ce-4a28-901d-8dd724cd2be8,BLAN_047.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_047,714f4b80bfc83cdfb05d924dd2fd3384,3036fcf33800046862aa457a94f704a8,NEON.PLA.D02.BLAN.08961,NA,single bole tree,11.9,130,7.6,NA,NA,NA,NA,NA,NA,NA,NA
432a888f-f138-4a38-92f5-86a6e3f1906d,BLAN_036.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_036,3036fcf33800046862aa457a94f704a8,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.05999,NA,single bole tree,12.8,130,8.4,NA,NA,NA,NA,NA,NA,NA,NA
3a1f921a-dbdd-499a-b168-ddb8bdc9d091,BLAN_036.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_036,bbd103cc302fa8471d32c98307151bdf,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.08925,NA,liana,2.6,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
9d9342b5-6e7a-44bb-8cae-6b8fa6df7633,BLAN_011.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_011,71edee7b3efbcc85e197466b2f26da7b,f26b273e510239376abdf8e78825060c,NEON.PLA.D02.BLAN.10196,NA,sapling,1.1,10,1.6,NA,NA,NA,NA,NA,NA,NA,NA
f8b32528-7bb5-49e5-98ee-be7b61a3bd73,BLAN_005.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_005,f26b273e510239376abdf8e78825060c,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.10081,NA,liana,1.2,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
2ad37e7e-dd09-4f23-ac16-3d5ab280f196,BLAN_011.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_011,71edee7b3efbcc85e197466b2f26da7b,f26b273e510239376abdf8e78825060c,NEON.PLA.D02.BLAN.10161,NA,sapling,1.0,10,1.3,NA,NA,NA,NA,NA,NA,NA,NA
367c3a49-4ff1-4fbd-aea5-669a0829aa8f,BLAN_047.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_047,714f4b80bfc83cdfb05d924dd2fd3384,3036fcf33800046862aa457a94f704a8,NEON.PLA.D02.BLAN.08974,NA,sapling,1.3,10,1.4,NA,NA,NA,NA,NA,NA,NA,NA
f11ed982-4c66-4d05-88a0-2cd7ca9a970d,BLAN_005.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_005,f26b273e510239376abdf8e78825060c,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.10073,NA,liana,3.8,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
d8aa9c75-ffc8-497e-bc41-ee23562e3746,BLAN_011.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_011,71edee7b3efbcc85e197466b2f26da7b,f26b273e510239376abdf8e78825060c,NEON.PLA.D02.BLAN.10195,NA,small tree,1.7,130,3.3,NA,NA,NA,NA,NA,NA,NA,NA
7641bd68-f05a-42da-b9fc-3f80e344de69,BLAN_036.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_036,3036fcf33800046862aa457a94f704a8,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.08365,NA,small shrub,1.9,10,1.4,NA,NA,NA,1.0,0.7,NA,inverted cone,NA
31fdf4f1-18d9-450b-a19f-32cc3b0cd3b8,BLAN_011.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_011,71edee7b3efbcc85e197466b2f26da7b,f26b273e510239376abdf8e78825060c,NEON.PLA.D02.BLAN.10158,NA,small tree,5.6,130,4.6,NA,NA,NA,NA,NA,NA,NA,NA
7ef0d866-dd33-4ed7-99ea-97822c110e10,BLAN_011.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_011,71edee7b3efbcc85e197466b2f26da7b,f26b273e510239376abdf8e78825060c,NEON.PLA.D02.BLAN.10151,NA,small tree,1.1,130,1.8,NA,NA,NA,NA,NA,NA,NA,NA
8575651b-2e74-43cb-81d9-b3c3d9086b0d,BLAN_005.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_005,f26b273e510239376abdf8e78825060c,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.10027,NA,liana,2.1,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
a605f581-9371-4534-988d-96c756a15a76,BLAN_005.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_005,f26b273e510239376abdf8e78825060c,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.10003,NA,single shrub,5.3,130,5.8,NA,NA,NA,3.7,2.4,Partially shaded,inverted cone,7.9
1da1afe0-32d4-4db6-b0ae-4fc3752a5212,BLAN_047.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_047,714f4b80bfc83cdfb05d924dd2fd3384,3036fcf33800046862aa457a94f704a8,NEON.PLA.D02.BLAN.08964,NA,single bole tree,22.0,130,10.7,NA,NA,NA,NA,NA,NA,NA,NA
9c531a3b-c300-4cf9-8fdb-82f9a867bef3,BLAN_005.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_005,f26b273e510239376abdf8e78825060c,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.09680,NA,small tree,3.4,130,4.8,NA,NA,NA,NA,NA,NA,NA,NA
25c58a31-1292-41e4-a29d-145f382e0a73,BLAN_005.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_005,f26b273e510239376abdf8e78825060c,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.10024,NA,liana,1.3,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
6ada8a8d-84f4-48c7-9e06-cf437c8f72a3,BLAN_047.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_047,714f4b80bfc83cdfb05d924dd2fd3384,3036fcf33800046862aa457a94f704a8,NEON.PLA.D02.BLAN.08972,NA,single shrub,3.0,130,3.7,NA,NA,NA,2.8,2.7,NA,inverted cone,6.3
b82931a9-d4da-4a88-8c7b-43ce905dd5b0,BLAN_036.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_036,3036fcf33800046862aa457a94f704a8,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.08373,NA,small tree,6.0,130,6.1,NA,NA,NA,NA,NA,NA,NA,NA
1b87babe-0df9-440f-abd3-b27957e8f6ea,BLAN_005.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_005,f26b273e510239376abdf8e78825060c,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.10065,NA,liana,4.6,37,NA,NA,NA,NA,NA,NA,NA,NA,NA
c6d8c749-71e8-40f1-b643-ae79c7613e87,BLAN_036.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_036,bbd103cc302fa8471d32c98307151bdf,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.08923,NA,small tree,1.5,130,2.9,NA,NA,NA,NA,NA,NA,NA,NA
f1f3a38a-278e-4468-9dc8-838e00f86dbc,BLAN_005.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_005,71edee7b3efbcc85e197466b2f26da7b,55f9d85f5d3691c3d9f426e60ffba8cb,NEON.PLA.D02.BLAN.10059,NA,single bole tree,12.1,130,6.6,NA,NA,NA,6.1,4.1,Partially shaded,NA,NA
f5bdd869-5a22-4918-a65c-38ce5fba4489,BLAN_036.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_036,3036fcf33800046862aa457a94f704a8,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.08377,NA,small tree,2.6,130,3.8,NA,NA,NA,NA,NA,NA,NA,NA
8372fd2b-1b4e-4519-b9ab-a6ecdb2c03a5,BLAN_005.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_005,f26b273e510239376abdf8e78825060c,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.10083,NA,sapling,1.2,10,1.3,NA,NA,NA,NA,NA,NA,NA,NA
e938540d-3cc6-450c-be26-b46fae850f18,BLAN_047.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_047,714f4b80bfc83cdfb05d924dd2fd3384,3036fcf33800046862aa457a94f704a8,NEON.PLA.D02.BLAN.08607,NA,liana,1.4,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7ce1130-4a2c-41ef-9fc7-cc768cce8569,BLAN_011.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_011,71edee7b3efbcc85e197466b2f26da7b,f26b273e510239376abdf8e78825060c,NEON.PLA.D02.BLAN.10147,NA,small tree,2.4,130,3.1,NA,NA,NA,NA,NA,NA,NA,NA
0456743c-9d6e-4522-8885-9a35f3edb462,BLAN_011.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_011,71edee7b3efbcc85e197466b2f26da7b,f26b273e510239376abdf8e78825060c,NEON.PLA.D02.BLAN.10136,NA,small tree,4.4,130,0.9,NA,NA,NA,NA,NA,NA,NA,NA
7ef06734-8ca9-41ef-8f73-a520e0b4b531,BLAN_011.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_011,71edee7b3efbcc85e197466b2f26da7b,f26b273e510239376abdf8e78825060c,NEON.PLA.D02.BLAN.10123,NA,sapling,1.8,10,1.6,NA,NA,NA,NA,NA,NA,NA,NA
f30b41b2-31eb-4872-9c9a-2cff8768f030,BLAN_036.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_036,bbd103cc302fa8471d32c98307151bdf,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.08921,NA,small tree,1.1,130,2.4,NA,NA,NA,NA,NA,NA,NA,NA
6d49f47a-ae1f-4ac1-9d5a-66695b75b5e8,BLAN_036.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_036,bbd103cc302fa8471d32c98307151bdf,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.08386,NA,liana,1.9,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
4df77fce-872f-4abc-866b-a3c78085541a,BLAN_005.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_005,71edee7b3efbcc85e197466b2f26da7b,55f9d85f5d3691c3d9f426e60ffba8cb,NEON.PLA.D02.BLAN.10053,NA,single bole tree,28.4,130,11.6,NA,NA,NA,8.8,7.1,Partially shaded,NA,NA
da3c965f-d9bd-45f1-a3d8-9905981bb6c2,BLAN_036.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_036,3036fcf33800046862aa457a94f704a8,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.08465,NA,single shrub,2.2,130,2.7,NA,NA,NA,1.7,1.5,NA,inverted cone,4.0
a28add43-eea3-4688-8479-df78cae98ca9,BLAN_047.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_047,714f4b80bfc83cdfb05d924dd2fd3384,3036fcf33800046862aa457a94f704a8,NEON.PLA.D02.BLAN.08965,NA,single bole tree,25.5,130,11.6,NA,NA,NA,NA,NA,NA,NA,NA
e763863a-eb9c-42a5-ac21-82c245dbbc27,BLAN_005.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_005,f26b273e510239376abdf8e78825060c,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.10029,NA,liana,5.1,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
b5fb4907-5f71-45cc-887b-d86692c54f00,BLAN_005.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_005,f26b273e510239376abdf8e78825060c,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.10019,NA,small tree,5.7,130,6.0,NA,NA,NA,NA,NA,NA,NA,NA
fa48a8fc-ae7e-466b-979a-b6db3c8675f8,BLAN_036.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_036,bbd103cc302fa8471d32c98307151bdf,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.08920,NA,small tree,2.6,130,3.5,NA,NA,NA,NA,NA,NA,NA,NA
9d4af1d1-b382-4c9f-9232-4e5362bd8210,BLAN_005.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_005,f26b273e510239376abdf8e78825060c,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.10100,NA,sapling,2.6,10,1.6,NA,NA,NA,NA,NA,NA,NA,NA
e74a5cc5-1c33-4247-8a9a-a8d49c36fdef,BLAN_036.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_036,3036fcf33800046862aa457a94f704a8,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.08449,NA,single shrub,3.5,130,3.3,NA,NA,NA,3.6,1.9,NA,inverted cone,7.6
